Янаул;61,0832973827015;76,021052273837;Верхние Татышлы;62,0859184265137;76,0824737548828;1;0;4;0
Янаул;61,0832973827015;76,021052273837;Прогресс;60,8423194885254;75,9789733886719;0;0;5;0
Старобалтачево;62,1679992675781;75,5095901489258;Янаул;61,0832973827015;76,021052273837;4;1;0;0
Раздолье;60,4789581298828;75,7915878295898;Амзя;61,9794998168945;71,3588485717773;1;3;1;0
Павловка;62,3613586425781;69,1452026367188;Кумертау;62,0444156646729;69,3144878387451;3;0;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Юрактау;62,4124794006348;71,1340866088867;1;4;0;0
Агидель;60,0021919250488;75,3203796386719;Кузгово (в ст. Агидели);60,1089706420898;75,3461532592773;0;4;1;0
Амзя. 9 км;60,5476493835449;76,1092987060547;Амзя;61,9794998168945;71,3588485717773;0;0;5;0
Бирск;61,7834456307547;74,3506142752511;Кайраково;61,9545783996582;74,6138076782227;2;3;0;0
Бусурмановка;62,5647583007813;69,735969543457;Мелеуз;62,2065202985491;69,681296648298;0;3;2;0
Волково;61,8612289428711;73,3411331176758;Уфа;62,2843813573507;73,0739957909835;0;5;0;0
Дюртюли;60,9999590421978;74,4713568436472;Базитамак;60,6287307739258;74,7939834594727;0;5;0;0
Дияшево (прямое направление);59,6818695068359;73,7031097412109;Туймазы;59,7044503061395;72,7754761545282;1;4;0;0
КНС 7;60,416561126709;75,2885665893555;пер.Куяново МГ;60,6455917358398;75,1280670166016;3;2;0;0
Конигово;61,019889831543;75,9565582275391;Нефтекамск;60,3442287804945;75,6877160702112;1;2;2;0
Нефтекамск;60,3442287804945;75,6877160702112;"""С/о """"Урожай""""""";60,3048782348633;75,8342971801758;3;2;0;0
Мелеуз;62,2065202985491;69,681296648298;Воскресенское МГ;62,6693115234375;69,3548736572266;0;3;2;0
Октябрьский;59,4753243965015;72,540652091043;Шахово;59,590950012207;72,1820983886719;0;4;1;0
Красноусольский;62,7925933837891;71,4237482706706;Белорецк;64,9019702911377;71,5395347595215;0;5;0;0
Дюртюли;60,9999590421978;74,4713568436472;Сыйрышбашево;60,8808212280273;73,9444198608398;0;3;2;0
Белебей;60,1639169262302;71,8110947147492;Давлеканово;61,1467399597168;72,0300979614258;0;3;2;0
Федоровка;61,3685035705566;70,0828323364258;Саитово;61,8442306518555;69,8414535522461;0;5;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Елимбетово;61,871410369873;70,4113922119141;1;0;4;0
Стерлитамак;62,2137942930468;70,9302315225407;Красный яр;62,3163108825684;71,1360473632813;2;2;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Поворот Пестровка;62,1817817687988;71,3268127441406;2;3;0;0
Белорецк;64,9019702911377;71,5395347595215;Уфа;62,2843813573507;73,0739957909835;0;5;0;0
Кармаскалы;62,1264495849609;71,1268615722656;Булгаково (в ст. Кармаскалы);62,1492805480957;72,5442581176758;0;2;3;0
Октябрьский;59,4753243965015;72,540652091043;Рятамак МГ;59,5179710388184;71,778190612793;2;2;1;0
Мукасово;65,1940536499023;69,3723602294922;Сибай;65,2238910481081;69,2290459325758;0;5;0;0
Шарипово (в ст. Кушнар.);61,8085899353027;73,456672668457;Уфа;62,2843813573507;73,0739957909835;0;1;2;2
Уфа;62,2843813573507;73,0739957909835;Федоровка;61,3685035705566;70,0828323364258;0;5;0;0
Янаул;61,0832973827015;76,021052273837;Кучаш;61,4579086303711;75,5004425048828;2;2;1;0
Уфа;62,2843813573507;73,0739957909835;Воецкое;61,7083702087402;73,4582366943359;4;0;1;0
Татарский Менеуз (в ст. Старонадырово);60,5830116271973;74,7575836181641;Дюртюли;60,9999590421978;74,4713568436472;1;0;4;0
Стерлитамак;62,2137942930468;70,9302315225407;Приютово;59,9741080147879;71,4234760829381;0;2;2;1
Уфа;62,2843813573507;73,0739957909835;Карача-Елга;61,2830696105957;73,9192810058594;1;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Кумертау;62,0444156646729;69,3144878387451;0;2;3;0
Петровское;61,702751159668;70,9094009399414;Стерлитамак;62,2137942930468;70,9302315225407;2;0;0;3
Рятамак МГ;59,5179710388184;71,778190612793;Приютово;59,9741080147879;71,4234760829381;0;2;3;0
Салават;62,1580488031561;70,4199778238932;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;3;2;0;0
Кувакино;60,5896492004395;75,8407363891602;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;0;3;2;0
Дюртюли;60,9999590421978;74,4713568436472;Кушулево (в ст. АВ);60,9052391052246;74,5293502807617;0;4;1;0
Мелеуз;62,2065202985491;69,681296648298;Толбазы;62,1568099975586;71,6498062133789;4;0;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Чекмагуш;60,7597579956055;73,8104583740234;2;3;0;0
Белорецк;64,9019702911377;71,5395347595215;Казаккулово;65,3484268188477;71,5513763427734;2;3;0;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Семилетка;60,7295989990234;74,2399978637695;0;3;2;0
КНС 7;60,416561126709;75,2885665893555;Арлан;60,3260803222656;75,4231185913086;5;0;0;0
Каймаша (в ст. Янаул. АВ);61,2186508178711;75,8527221679688;Янаул;61,0832973827015;76,021052273837;0;3;2;0
Салават;62,1580488031561;70,4199778238932;Кумертау;62,0444156646729;69,3144878387451;0;2;0;3
Уфа;62,2843813573507;73,0739957909835;Николаевка (в ст. города);61,9382705688477;73,1887283325195;2;1;2;0
Бирск;61,7834456307547;74,3506142752511;Явгильдино;62,7852897644043;75,0823211669922;1;2;2;0
Большой Куганак;62,3848609924316;71,2570266723633;Стерлитамак;62,2137942930468;70,9302315225407;0;2;3;0
Бакалы;59,8262348175049;73,8812294006348;Сакатово;59,6986808776855;73,6076889038086;0;4;1;0
Зириклы-Тамак;60,3365707397461;71,413688659668;Белебей;60,1639169262302;71,8110947147492;0;0;5;0
Караидель;63,2805290222168;75,1601333618164;Нефтекамск;60,3442287804945;75,6877160702112;5;0;0;0
Казадаевка;62,1015586853027;70,9763565063477;Стерлитамак;62,2137942930468;70,9302315225407;0;1;4;0
Мраково АС МГ,;62,9534683227539;69,2289962768555;Сибай;65,2238910481081;69,2290459325758;1;4;0;0
Приютово;59,9741080147879;71,4234760829381;Екатериновка;60,0255584716797;71,5679626464844;0;3;2;0
пер. Янзигит (в ст. Агидель);60,1883316040039;75,3690032958984;Агидель;60,0021919250488;75,3203796386719;0;3;2;0
перекресток Мишкино;62,2209587097168;74,6151275634766;Новоселки;62,4038887023926;74,8042831420898;0;5;0;0
Бирск;61,7834456307547;74,3506142752511;Баймурзино;59,9291687011719;71,9363784790039;1;2;2;0
Дюртюли;60,9999590421978;74,4713568436472;Юкалекулево (в ст. Бирск);61,1339797973633;74,3108062744141;1;4;0;0
Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;Кумертау;62,0444156646729;69,3144878387451;2;3;0;0
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Салават;62,1580488031561;70,4199778238932;2;3;0;0
Михайловка;62,5695190429688;70,9103469848633;Белебей;60,1639169262302;71,8110947147492;5;0;0;0
Марьевка;62,0859184265137;70,9950637817383;Стерлитамак;62,2137942930468;70,9302315225407;1;0;4;0
Мелеуз;62,2065202985491;69,681296648298;Мукачево МГ;62,8037490844727;68,7809371948242;0;1;0;4
Мраково;62,9057884216309;69,2229385375977;Калдарово МГ;62,5515785217285;69,3578262329102;2;2;1;0
Нефтекамск;60,3442287804945;75,6877160702112;С/огород конечная;60,2840881347656;75,8651504516602;1;2;2;0
Стерлибашево;61,4433002471924;70,5663757324219;Н.Калкаш МГ;61,6540908813477;70,6466064453125;0;5;0;0
Салават;62,1580488031561;70,4199778238932;Златоустовка (обратное);61,7225189208984;70,0491180419922;1;0;4;0
Уфа;62,2843813573507;73,0739957909835;Елышево;62,2781982421875;74,7069778442383;2;3;0;0
Уфа;62,2843813573507;73,0739957909835;"""Сады """"Башнефть"""" (трасса)""";62,6517791748047;73,0593872070313;1;3;1;0
Султыево;60,7515106201172;75,8671035766602;Янаул;61,0832973827015;76,021052273837;2;2;1;0
Чекмагуш;60,7597579956055;73,8104583740234;Имянликулево;60,7773017883301;74,0906219482422;0;3;2;0
Янаул;61,0832973827015;76,021052273837;Раздолье;60,4789581298828;75,7915878295898;2;1;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Шеверли;61,9197807312012;71,4136962890625;0;3;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Саитбаба;63,0512313842773;71,7851791381836;1;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Раевский;61,081693649292;71,7396774291992;0;5;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Кутлугуза;62,5822906494141;71,3193283081055;0;4;1;0
Ишеево;62,391471862793;70,9129333496094;Стерлитамак;62,2137942930468;70,9302315225407;3;2;0;0
Мелеуз;62,2065202985491;69,681296648298;Васильевка(обратное);62,1795997619629;69,9076690673828;1;3;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Промысел - 1;60,6313896179199;75,1456832885742;3;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Чекмагуш;60,7597579956055;73,8104583740234;3;2;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Ташкиновский парк;60,3414192199707;75,5736694335938;0;0;4;0
Октябрьский;59,4753243965015;72,540652091043;Спартак;59,832389831543;71,5902862548828;0;2;2;0
Кушкаран МГ;59,5672416687012;71,8745193481445;Октябрьский;59,4753243965015;72,540652091043;2;1;1;0
Контюковка;62,1828689575195;70,5841827392578;Стерлитамак;62,2137942930468;70,9302315225407;0;1;2;1
Казанка;63,2048797607422;72,6051864624023;Уфа;62,2843813573507;73,0739957909835;4;0;0;0
Ермекеево АС;59,6758117675781;71,7645111083984;Усман Ташлы МГ;59,5614318847656;72,1297378540039;1;1;2;0
Дюртюли;60,9999590421978;74,4713568436472;Куккуяново;61,1160087585449;74,1778106689453;0;2;2;0
Бирск;61,7834456307547;74,3506142752511;Рефанды;62,4996604919434;74,9079666137695;1;2;1;0
Бирск;61,7834456307547;74,3506142752511;Угузево;61,9094314575195;74,078483581543;1;2;1;0
Балыклы;61,5174789428711;69,9446334838867;Салават;62,1580488031561;70,4199778238932;2;2;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Макарово КП;62,9390602111816;70,9529724121094;0;1;3;0
Стерлибашево;61,4433002471924;70,5663757324219;Белебей;60,1639169262302;71,8110947147492;4;0;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Ахмерово;62,4721908569336;70,8710632324219;2;2;0;0
Семенкино;61,9381408691406;71,251953125;Стерлитамак;62,2137942930468;70,9302315225407;0;4;0;0
Уфа;62,2843813573507;73,0739957909835;"""Сады """"Чайка""""""";62,1804809570313;72,4176330566406;2;2;0;0
Уфа;62,2843813573507;73,0739957909835;перек. Субакаево;62,8353118896484;73,1126022338867;1;2;1;0
Федоровка;61,3685035705566;70,0828323364258;Кузьминовка МГ,;61,4153785705566;70,1251068115234;3;1;0;0
Уфа;62,2843813573507;73,0739957909835;Рефанды;62,4996604919434;74,9079666137695;0;2;2;0
Уфа;62,2843813573507;73,0739957909835;Угузево;61,9094314575195;74,078483581543;0;2;2;0
Янаул;61,0832973827015;76,021052273837;Чекмагуш;60,7597579956055;73,8104583740234;4;0;0;0
Шахово;59,590950012207;72,1820983886719;Октябрьский;59,4753243965015;72,540652091043;0;3;1;0
Уфа;62,2843813573507;73,0739957909835;Зириклы;59,7875595092773;73,2455215454102;0;2;2;0
Янаул;61,0832973827015;76,021052273837;Чургулды;61,8790283203125;75,7757110595703;0;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;пов. Талачево;62,0077018737793;71,1177673339844;1;1;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Николаевка (в ст. города);61,9382705688477;73,1887283325195;1;1;2;0
Уфа;62,2843813573507;73,0739957909835;Бекетово (для 150 м-та);62,062931060791;72,438102722168;2;0;2;0
Нефтекамск;60,3442287804945;75,6877160702112;Шарипово;60,5578117370605;75,1964721679688;1;3;0;0
Октябрьский;59,4753243965015;72,540652091043;Зириклы;59,7868309020996;73,2396926879883;0;3;1;0
Октябрьский;59,4753243965015;72,540652091043;Тукаево МГ;60,0651588439941;72,3779983520508;2;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Янаул;61,0832973827015;76,021052273837;0;4;0;0
Кумертау;62,0444156646729;69,3144878387451;Ялчикаево;61,7843704223633;69,3823013305664;0;4;0;0
Каратово (в ст. Якшеево);59,4096298217773;72,2701263427734;Октябрьский;59,4753243965015;72,540652091043;0;2;2;0
Дюртюли;60,9999590421978;74,4713568436472;Сарманай (в ст. Нефтек.);60,9430503845215;74,3693008422852;1;1;1;1
Дюртюли;60,9999590421978;74,4713568436472;пер.Каргалы МГ;60,9404983520508;74,0402069091797;0;1;3;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Илякшиде;60,7012481689453;74,1151733398438;0;2;2;0
Верхнеяркеево;60,3934282575335;74,4128041948591;Сынгряново;59,9513816833496;74,2429733276367;2;2;0;0
Белорецк;64,9019702911377;71,5395347595215;Уразово МГ;65,7575531005859;72,1287231445313;0;4;0;0
Агидель;60,0021919250488;75,3203796386719;Агидель;60,0021919250488;75,3203796386719;1;1;1;1
Петровское АС;62,6946296691895;70,8995132446289;Петровское АС;62,6946296691895;70,8995132446289;2;2;0;0
Приютово;59,9741080147879;71,4234760829381;Мартыново;60,0417594909668;71,6132736206055;2;2;0;0
Мраково;62,9057884216309;69,2229385375977;Исянгулово АС МГ,;62,9219093322754;68,2677917480469;1;3;0;0
Нефтекамск;60,3442287804945;75,6877160702112;Кучаш;61,4579086303711;75,5004425048828;2;2;0;0
Кумертау;62,0444156646729;69,3144878387451;Павловка;62,3613586425781;69,1452026367188;2;0;2;0
Ижболдино;61,2439804077148;75,5781326293945;Янаул;61,0832973827015;76,021052273837;2;2;0;0
Климовка(прямое);62,1618003845215;70,0556488037109;Байталлы (прямое напрвление);61,3034515380859;73,6363220214844;0;3;1;0
Зириклы;59,7868309020996;73,2396926879883;Октябрьский;59,4753243965015;72,540652091043;1;0;3;0
Ермолкино;59,9572105407715;71,9820785522461;Белебей;60,1639169262302;71,8110947147492;2;0;2;0
Учалы;66,0259419759115;72,2239725748698;Стерлитамак;62,2137942930468;70,9302315225407;4;0;0;0
Калмаш;61,0576095581055;75,4435501098633;Нефтекамск;60,3442287804945;75,6877160702112;4;0;0;0
