Стерлитамак;62,2137942930468;70,9302315225407;Кононовский пер.;61,8739700317383;70,8006210327148;0;3;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Манеево;62,0245208740234;71,3394775390625;5;0;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Николаевка (в ст. города);61,9382705688477;73,1887283325195;1;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Преображеновка;61,9599914550781;70,7859802246094;3;2;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Красный яр;62,3163108825684;71,1360473632813;1;4;0;0
Уфа;62,2843813573507;73,0739957909835;Александровка;62,1353988647461;72,1773986816406;2;0;3;0
Уфа;62,2843813573507;73,0739957909835;Арлан;60,3260803222656;75,4231185913086;1;1;2;1
Уфа;62,2843813573507;73,0739957909835;Воецкое;61,7083702087402;73,4582366943359;3;0;2;0
Уфа;62,2843813573507;73,0739957909835;Башцик;60,9887084960938;72,9599609375;1;4;0;0
Туймазы;59,7044503061395;72,7754761545282;Верхнеяркеево;60,3934282575335;74,4128041948591;0;4;1;0
Туймазы;59,7044503061395;72,7754761545282;Барсуково (прямое напвраление);59,8094100952148;73,1679077148438;1;4;0;0
Туймазы;59,7044503061395;72,7754761545282;Куртутель;59,7918510437012;73,3170928955078;1;2;2;0
Туймазы;59,7044503061395;72,7754761545282;пер. Кандринский (в ст. Туймазы);60,1879615783691;72,6465072631836;0;0;5;0
Туймазы;59,7044503061395;72,7754761545282;Райманово;59,7198791503906;72,8223114013672;2;1;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Туймазы;59,7044503061395;72,7754761545282;1;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Юрактау;62,4124794006348;71,1340866088867;2;3;0;0
Учалы;66,0259419759115;72,2239725748698;Белорецк;64,9019702911377;71,5395347595215;5;0;0;0
Уфа;62,2843813573507;73,0739957909835;Серафимовский;59,7897135416667;72,4846954345703;0;5;0;0
Уфа;62,2843813573507;73,0739957909835;Учалы;66,0259419759115;72,2239725748698;0;0;5;0
Уфа;62,2843813573507;73,0739957909835;перек. Субакаево;62,8353118896484;73,1126022338867;1;3;1;0
Уфа;62,2843813573507;73,0739957909835;Казанка;63,2048797607422;72,6051864624023;0;4;0;1
Уфа;62,2843813573507;73,0739957909835;Красный Зилим;62,9545707702637;72,2299270629883;0;4;1;0
Янаул;61,0832973827015;76,021052273837;Шулганово;61,7079887390137;75,8054885864258;0;3;2;0
Янаул;61,0832973827015;76,021052273837;Можга;61,0533294677734;75,9753570556641;1;3;1;0
Шарипово (в ст. Уфы);61,8078193664551;73,4556732177734;Уфа;62,2843813573507;73,0739957909835;0;1;2;2
Чалмалы (в ст. Дюрменево);59,9367294311523;73,0879516601563;Агиртамак (в ст. Тюменяк);59,8124809265137;72,9237823486328;0;5;0;0
Чекмагуш;60,7597579956055;73,8104583740234;Дюртюли;60,9999590421978;74,4713568436472;0;3;2;0
Чекмагуш;60,7597579956055;73,8104583740234;Имянликулево;60,7773017883301;74,0906219482422;0;2;3;0
Федоровка;61,3685035705566;70,0828323364258;Б.Четырман;61,6380195617676;69,9180374145508;1;3;1;0
Учалы;66,0259419759115;72,2239725748698;Уфа;62,2843813573507;73,0739957909835;4;0;0;0
Хасаново (в ст. Сибая для 115 м-та);65,1399383544922;69,113151550293;Сибай;65,2238910481081;69,2290459325758;1;1;2;0
Чекмагуш;60,7597579956055;73,8104583740234;Новокутово;60,6930503845215;73,9436569213867;0;3;1;0
Янаул;61,0832973827015;76,021052273837;Верхние Татышлы;62,0859184265137;76,0824737548828;1;0;3;0
Юлдаш(обратное);62,1896705627441;70,3055572509766;Салават;62,1580488031561;70,4199778238932;1;1;2;0
Янаул;61,0832973827015;76,021052273837;поворот Чураево;61,8191604614258;74,7822036743164;0;4;0;0
Янаул;61,0832973827015;76,021052273837;Прогресс;60,8423194885254;75,9789733886719;1;0;3;0
Янаул;61,0832973827015;76,021052273837;Чургулды;61,8790283203125;75,7757110595703;0;2;2;0
Янаул;61,0832973827015;76,021052273837;Старобалтачево;62,1679992675781;75,5095901489258;1;0;3;0
Янаул;61,0832973827015;76,021052273837;Татышлин. перекр.;61,2516212463379;75,7872924804688;3;1;0;0
Уфа;62,2843813573507;73,0739957909835;Кумертау;62,0444156646729;69,3144878387451;0;0;4;0
Уфа;62,2843813573507;73,0739957909835;Николаевка (в ст. города);61,9382705688477;73,1887283325195;3;0;1;0
Уфа;62,2843813573507;73,0739957909835;Новоселки;62,4038887023926;74,8042831420898;1;3;0;0
Уфа;62,2843813573507;73,0739957909835;Микрорайон «Федоровка»;62,4213714599609;72,9387435913086;4;0;0;0
Уфа;62,2843813573507;73,0739957909835;Первушино;61,9680786132813;73,5602035522461;2;0;2;0
Уфа;62,2843813573507;73,0739957909835;перек. Осоргино;61,9926910400391;72,7271423339844;3;1;0;0
Уфа;62,2843813573507;73,0739957909835;Елышево;62,2781982421875;74,7069778442383;4;0;0;0
Уфа;62,2843813573507;73,0739957909835;Зириклы;59,7875595092773;73,2455215454102;0;3;1;0
Уфа;62,2843813573507;73,0739957909835;Сарманай (в ст. Уфы);60,9440307617188;74,3585891723633;3;1;0;0
Уфа;62,2843813573507;73,0739957909835;Старобалтачево;62,1679992675781;75,5095901489258;1;3;0;0
Уфа;62,2843813573507;73,0739957909835;Чекмагуш;60,7597579956055;73,8104583740234;0;4;0;0
Учалы;66,0259419759115;72,2239725748698;Стерлитамак;62,2137942930468;70,9302315225407;4;0;0;0
Учалы;66,0259419759115;72,2239725748698;Уразово МГ;65,7575531005859;72,1287231445313;4;0;0;0
Уфа;62,2843813573507;73,0739957909835;Явгильды;62,8469505310059;71,9009094238281;0;3;1;0
Туймазы;59,7044503061395;72,7754761545282;Арлан;60,3260803222656;75,4231185913086;0;4;0;0
Уфа;62,2843813573507;73,0739957909835;Булгаково (в ст. Уфы);62,1613502502441;72,5758438110352;1;3;0;0
Уфа;62,2843813573507;73,0739957909835;Аксеново перекресток;60,6879196166992;71,4760589599609;0;3;0;1
Тюменяк;59,8133506774902;72,9260482788086;Наратасты (в ст. Чалмалы);60,0105094909668;73,1449279785156;0;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Канакаево;62,5004501342773;70,7963180541992;4;0;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Деревня Северная;61,8694496154785;70,8977127075195;0;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Елимбетово;61,871410369873;70,4113922119141;0;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Заливной;62,2351608276367;70,8109664916992;1;2;1;0
Стерлибашево;61,4433002471924;70,5663757324219;С.Калкаш МГ;61,6081504821777;70,6472778320313;0;2;2;0
Стерлитамак;62,2137942930468;70,9302315225407;Буруновка;62,5153388977051;71,1111068725586;2;1;1;0
Стерлитамак;62,2137942930468;70,9302315225407;Н.Калкаш МГ;61,6540908813477;70,6466064453125;0;4;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Самарское;64,6731033325195;67,9886703491211;4;0;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Танеевка;62,3078193664551;71,1125335693359;1;3;0;0
Стерлитамак;62,2137942930468;70,9302315225407;Раевский;61,081693649292;71,7396774291992;0;4;0;0
Старобалтачево;62,1679992675781;75,5095901489258;Бирск;61,7834456307547;74,3506142752511;3;1;0;0
Сибай;65,2238910481081;69,2290459325758;Зилаир;63,8799591064453;68,3529434204102;3;1;0;0
Сибай;65,2238910481081;69,2290459325758;Аскарово;65,0694122314453;70,3711929321289;0;3;1;0
Сибай;65,2238910481081;69,2290459325758;Файзуллино;64,9884414672852;69,0094223022461;1;2;1;0
Салават;62,1580488031561;70,4199778238932;Самаровка(обратное);62,1819381713867;69,8487930297852;1;1;2;0
Салават;62,1580488031561;70,4199778238932;Дмитриевка;61,9777297973633;70,1644973754883;0;3;1;0
Салават;62,1580488031561;70,4199778238932;Кумертау;62,0444156646729;69,3144878387451;0;1;0;3
Салават;62,1580488031561;70,4199778238932;Б.Четырман;61,6380195617676;69,9180374145508;0;0;4;0
Саитово;61,8442306518555;69,8414535522461;Мелеуз;62,2065202985491;69,681296648298;0;3;1;0
Нефтекамск;60,3442287804945;75,6877160702112;Караидель;63,2805290222168;75,1601333618164;0;0;4;0
Мраково;62,9057884216309;69,2229385375977;Стерлитамак;62,2137942930468;70,9302315225407;0;2;2;0
Мраково АС МГ,;62,9534683227539;69,2289962768555;Сибай;65,2238910481081;69,2290459325758;0;4;0;0
Наумовка;62,2061882019043;70,7599411010742;Покровка;62,4311790466309;71,3377685546875;1;2;0;1
Мраково;62,9057884216309;69,2229385375977;Ира МГ (из Оренбурга);62,1783790588379;69,4602127075195;0;4;0;0
Мраково;62,9057884216309;69,2229385375977;Назаркино МГ;62,8066596984863;68,4645462036133;0;4;0;0
Михайловка;61,4870109558105;69,6233673095703;Кумертау;62,0444156646729;69,3144878387451;2;0;2;0
Михайловка;62,5695190429688;70,9103469848633;Стерлитамак;62,2137942930468;70,9302315225407;0;1;3;0
Нефтекамск;60,3442287804945;75,6877160702112;Ст. Уразаево;60,256649017334;75,5648574829102;0;0;4;0
Новые Сулли МГ;59,6141891479492;71,9410934448242;Октябрьский;59,4753243965015;72,540652091043;2;0;2;0
Нефтекамск;60,3442287804945;75,6877160702112;Н. Янзигит;60,2746887207031;75,2306671142578;2;2;0;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Профилакторий;60,5364418029785;75,8215713500977;0;4;0;0
пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Раздолье;60,4789581298828;75,7915878295898;0;4;0;0
Раздолье;60,4789581298828;75,7915878295898;Амзя;61,9794998168945;71,3588485717773;1;3;0;0
ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;Агидель;60,0021919250488;75,3203796386719;1;1;2;0
Петропавловка;62,5492095947266;71,1294631958008;Стерлитамак;62,2137942930468;70,9302315225407;0;4;0;0
Октябрьский;59,4753243965015;72,540652091043;Старые Сулли МГ;59,5840492248535;71,9925003051758;1;2;1;0
Октябрьский;59,4753243965015;72,540652091043;Мустафино (прямое направление);59,6827392578125;73,6309127807617;0;3;1;0
пер. Архангельское;63,1054191589355;72,3757781982422;Валентиновка;63,2516593933105;72,6487884521484;0;0;4;0
Октябрьский;59,4753243965015;72,540652091043;Тукаево МГ;60,0651588439941;72,3779983520508;2;1;1;0
Октябрьский;59,4753243965015;72,540652091043;Чекмагуш;60,7597579956055;73,8104583740234;3;1;0;0
Октябрьский;59,4753243965015;72,540652091043;Абдулкаримово МГ;59,6093292236328;71,7724914550781;2;1;1;0
Белебей;60,1639169262302;71,8110947147492;пер.Шафраново МГ;60,8889312744141;71,607307434082;4;0;0;0
Белебей;60,1639169262302;71,8110947147492;Давлеканово;61,1467399597168;72,0300979614258;0;2;2;0
Белебей;60,1639169262302;71,8110947147492;Анновка МГ;60,1239700317383;72,0989837646484;2;2;0;0
Бакалы;59,8262348175049;73,8812294006348;Дияшево;59,6795196533203;73,705436706543;1;2;1;0
Аскарово;65,0694122314453;70,3711929321289;Тепяново;65,1152420043945;70,014762878418;2;2;0;0
Агидель;60,0021919250488;75,3203796386719;Ашит (в ст. Агидель);60,2126693725586;75,3961791992188;1;2;1;0
Агидель;60,0021919250488;75,3203796386719;Кушнаренково;61,5291397094727;73,7307754516602;0;2;2;0
Агидель;60,0021919250488;75,3203796386719;ост. Ташкиново (в ст.города);60,3433303833008;75,5858612060547;1;1;2;0
Аскарово;65,0694122314453;70,3711929321289;Белорецк;64,9019702911377;71,5395347595215;2;0;2;0
Бижбуляк;60,3278388977051;71,0451889038086;Приютово;59,9741080147879;71,4234760829381;0;0;4;0
Белорецк;64,9019702911377;71,5395347595215;Рысыкаево;64,787239074707;71,2445220947266;0;0;4;0
Белорецк;64,9019702911377;71,5395347595215;Уразово МГ;65,7575531005859;72,1287231445313;0;4;0;0
Бирск;61,7834456307547;74,3506142752511;Рефанды;62,4996604919434;74,9079666137695;1;2;1;0
Гараж Мишкино;62,2247200012207;74,5857772827148;Баженово;61,8250198364258;74,4949111938477;4;0;0;0
Дюртюли;60,9999590421978;74,4713568436472;Куккуяново;61,1160087585449;74,1778106689453;0;2;2;0
Дюртюли;60,9999590421978;74,4713568436472;Кушнаренково;61,5291397094727;73,7307754516602;0;3;1;0
Дюртюли;60,9999590421978;74,4713568436472;Кушулево (в ст. АВ);60,9052391052246;74,5293502807617;0;4;0;0
Верхний Аташ;60,8091011047363;74,1760482788086;Чекмагуш;60,7597579956055;73,8104583740234;0;2;2;0
Кандры;60,1674385070801;72,664909362793;Туймазы;59,7044503061395;72,7754761545282;0;4;0;0
Караидель;63,2805290222168;75,1601333618164;Бирск;61,7834456307547;74,3506142752511;0;3;1;0
Кинзебаево;62,4566192626953;69,1357192993164;Кумертау;62,0444156646729;69,3144878387451;4;0;0;0
Калтаево;60,4666481018066;75,8817596435547;Амзя 1;60,4749298095703;75,9521636962891;0;0;0;4
Исянгулово АС МГ,;62,9219093322754;68,2677917480469;Уфа;62,2843813573507;73,0739957909835;3;1;0;0
Дюртюли;60,9999590421978;74,4713568436472;пер. Староболтачево (в ст. Кушулево);60,8144111633301;74,564453125;3;1;0;0
Дюртюли;60,9999590421978;74,4713568436472;пер.Юсупово МГ;60,7964782714844;74,9407272338867;0;3;0;1
Ермекеево АС;59,6758117675781;71,7645111083984;Абдулкаримово МГ;59,6093292236328;71,7724914550781;1;3;0;0
Ира МГ (в ст.Оренбурга);62,1777496337891;69,4593734741211;Кумертау;62,0444156646729;69,3144878387451;1;3;0;0
Зилаир;63,8799591064453;68,3529434204102;Юлдыбаево КП;64,3427124023438;68,5587310791016;0;1;3;0
Мелеуз;62,2065202985491;69,681296648298;Калдарово МГ;62,5515785217285;69,3578262329102;0;2;1;1
Мелеуз;62,2065202985491;69,681296648298;Ивановка;60,2451095581055;71,1272964477539;0;2;2;0
Мелеуз;62,2065202985491;69,681296648298;Бугульчан;62,2218208312988;69,4416122436523;0;1;3;0
Мелеуз;62,2065202985491;69,681296648298;Валитово МГ;65,1025466918945;68,2383193969727;1;3;0;0
Кушкаран МГ;59,5672416687012;71,8745193481445;Октябрьский;59,4753243965015;72,540652091043;2;1;1;0
